610.1439,400.9500,690.8801,230.3665,880.1734,630.3366,630.9378,110.4091,290.0376
650.2892,450.1170,660.3865,200.6815,10.8251,970.1285,900.0630,560.2953,530.7772
630.5244,270.2584,990.5975,230.1877,760.2615,490.7171,420.0749,850.0948,470.2470
110.0525,990.6827,270.8207,770.8733,920.7669,230.3903,360.1619,300.3820,970.3064
810.2072,630.3815,440.5674,250.5351,370.7565,660.4679,650.5808,790.3801,740.6975
620.7959,350.1275,530.7049,260.6780,390.7121,530.6608,60.5018,590.2257,550.3457
430.1172,90.2161,590.6987,560.3567,400.2394,550.8657,650.1405,880.8862,00.9353
320.2288,630.3657,30.9124,440.7409,780.4663,610.7557,650.1473,690.7630,700.8937
960.9990,760.0967,60.1737,980.8593,110.3781,540.1819,690.2798,430.0768,210.6090
300.7843,440.7261,300.8371,30.2174,40.2963,670.8819,170.2481,280.2274,80.9559
630.1979,120.6280,630.3341,520.5893,230.0391,370.0421,530.2737,440.2050,740.7377
600.7364,30.4405,700.5161,530.7074,110.1076,740.1839,790.0624,510.2575,500.6789
770.2917,690.0704,800.4831,490.1852,680.8752,20.7967,250.7783,720.1073,970.2769
860.5365,960.5257,200.4609,550.6551,450.8458,490.1487,810.3607,870.1658,20.8111
400.2124,730.6832,520.4521,800.2048,130.6021,00.8000,750.2964,600.1524,780.3842
740.1554,600.6331,650.5807,260.6861,340.5688,320.7101,540.4044,690.7608,820.1176
440.9608,300.1708,950.3914,310.9979,370.9491,650.8700,30.3688,910.6788,300.8803
510.0969,710.2960,980.3400,140.7624,300.1683,410.4110,50.2005,160.0454,930.7429
820.2331,780.6589,270.7283,450.2419,540.2936,270.7115,330.8817,330.3125,740.0306
820.9432,380.4485,850.7083,760.9413,670.4670,30.6951,110.0073,210.0843,610.0436
470.5727,330.7085,190.3732,820.0066,270.1768,170.8928,750.4680,680.8169,880.4603
570.6199,210.2689,800.2176,850.2070,600.6814,410.9056,640.7329,860.1785,180.6021
250.3118,820.3487,980.8277,290.7374,130.5309,710.8024,850.0368,970.1943,530.8918
340.2485,300.5283,630.4178,170.3019,70.9482,320.8455,670.1964,750.6345,140.1681
660.3911,240.7587,130.4388,260.0164,280.3224,350.5964,990.1536,740.2106,490.0838
580.4100,180.9265,820.4637,650.4826,460.4738,560.2291,310.9205,30.1810,660.4927
350.9344,300.5641,480.8131,580.0561,170.0415,120.2262,610.9169,690.2147,760.3831
550.8717,940.4375,370.5536,510.7640,420.9701,680.0129,240.7300,800.8750,510.0834
880.7630,230.1492,180.2392,730.4153,700.9520,640.0780,490.9315,770.3046,720.6818
720.6515,560.6339,700.5314,270.4060,300.8535,500.0556,480.6106,720.1226,300.5587
830.6510,760.5323,940.7112,510.0279,210.2566,200.2157,00.7183,700.8662,440.0101
160.1575,170.4769,850.1884,320.5943,370.0662,30.0318,470.2272,680.0329,780.2749
390.3100,820.0939,540.7301,970.4542,540.9589,740.6679,570.1956,10.7560,80.1614
160.4551,310.3630,430.8424,50.1492,720.9809,240.6446,760.7076,590.0425,00.0341
280.8222,330.0917,210.9395,50.7181,300.2507,300.5032,800.2591,830.6490,10.0169
530.6172,890.0245,260.5034,580.9979,710.9313,590.0443,230.8979,870.3871,900.3547
210.0479,120.4004,500.5697,960.1379,600.7799,50.1353,230.1559,790.3056,630.3903
390.7470,40.7955,410.2651,950.0918,650.0552,370.9544,670.7055,650.8211,270.7034
290.5456,160.9715,140.5382,330.4090,450.1712,770.8348,820.0939,250.0829,270.7019
330.4622,730.7746,520.8985,460.5803,510.0273,640.4073,960.8417,370.8036,420.6204
630.4113,40.8610,420.5453,80.9455,410.1569,480.5329,510.9671,540.3997,980.9401
340.3913,340.5580,160.6595,380.7626,190.8325,830.0365,880.9076,710.1232,220.0781
760.8483,550.0348,840.1192,990.2121,360.4470,880.6512,640.7612,40.0605,580.0959
410.3761,640.8659,610.7133,680.0827,450.2348,650.4514,480.6949,10.8196,590.4322
870.3016,410.5978,530.5859,810.9422,620.3059,940.7277,530.9192,690.0122,600.5366
60.8961,230.0119,340.6619,890.6469,110.2559,550.9309,750.0152,590.9113,400.9848
710.0327,460.4685,780.9371,350.6892,420.3084,880.1653,640.9936,800.3716,860.3321
840.6265,520.7912,350.1103,930.6544,690.8149,670.4522,770.5165,330.1377,590.8299
30.6803,140.6044,990.8695,600.6046,290.6408,270.8872,360.5080,510.2915,250.8591
50.9242,880.5992,570.8840,10.0550,10.8382,340.4952,560.5878,410.4732,160.6498
610.9544,590.4245,690.8632,60.5707,300.7858,770.2364,780.5501,810.5666,380.2186
660.8740,640.7969,530.9475,340.3396,270.3268,750.8894,10.8586,460.9594,320.5686
840.5625,880.8150,60.8991,440.3952,250.8962,430.0249,360.3363,120.0222,290.1561
930.8412,580.7586,290.5893,350.7562,890.2742,610.7516,780.1743,500.0312,620.1855
520.9557,610.0273,820.7578,00.5096,460.2273,130.5626,920.9500,670.9677,300.9942
150.5259,380.5861,220.0307,690.5355,980.1308,390.5063,460.0910,30.5614,410.3930
980.3993,640.7547,690.9574,110.4449,200.7002,300.1318,980.8683,60.2117,880.7496
00.5002,220.6930,640.4913,210.4215,90.9611,400.7596,320.5218,940.6795,30.0127
460.1125,770.9503,490.5286,80.6795,890.3034,640.6990,410.8394,590.7616,540.4609
440.1428,440.9779,930.8415,820.5400,860.4835,940.2976,900.9066,290.6258,630.3139
890.1851,650.6584,840.3711,710.6055,990.1464,180.9203,70.7256,700.8782,480.1180
680.4842,540.4640,20.4631,590.9907,70.7151,100.1838,790.3790,80.8057,990.2808
240.1201,340.3616,570.4912,190.2767,130.5739,90.8940,290.3771,850.2502,820.6436
720.3546,190.7681,110.5747,250.5781,840.7679,760.7842,400.6100,430.4021,200.7683
160.5823,260.7589,760.0587,970.4947,700.9635,100.4334,130.7150,660.7082,340.5180
790.3061,40.1581,60.1211,990.4658,700.9007,540.5150,620.5920,300.1385,400.9609
480.4999,830.4541,570.8286,970.0178,410.5839,610.8598,810.8209,310.6076,730.1459
930.2078,140.3977,670.9066,190.7678,720.6322,470.7222,450.7060,850.6666,970.6081
850.9084,890.2436,150.5693,220.4539,490.5851,350.2885,750.9317,280.2682,660.0793
880.5840,680.1737,300.0757,90.5645,680.2074,860.1349,60.8052,290.4298,380.1758
760.6076,830.8779,670.4288,610.2371,130.8006,510.6370,820.7823,580.3116,830.9733
700.6565,530.6593,420.6531,390.3948,70.1526,850.1205,400.5428,120.5787,350.1543
860.3971,610.0690,120.1380,470.9497,740.1056,480.3783,660.4521,630.6415,330.9259
130.5342,460.3235,470.6031,90.1314,80.2496,450.2274,340.3926,490.0099,700.0968
390.1498,600.6723,800.4588,740.6387,630.1707,780.5937,50.3741,730.8544,270.0945
800.6281,70.5961,570.2758,840.8861,720.8519,790.8952,880.9310,560.9063,680.2369
750.1447,490.1987,190.8785,680.3643,880.1558,940.8217,620.1855,400.2918,900.1422
430.3327,680.0715,510.2321,600.0965,540.1049,850.5247,20.7543,110.1115,460.3256
370.7495,110.8796,450.1293,370.3268,230.6439,110.2444,370.4879,740.4988,610.8261
810.3492,700.2216,450.4192,560.7105,770.2523,50.4023,180.9568,80.6990,320.7213
630.6101,850.1365,970.5821,940.1725,540.7645,820.5479,120.1429,120.9507,120.7779
510.0649,260.6671,80.9434,120.4951,840.8047,950.7693,230.0187,480.0502,260.4328
320.5547,450.6780,300.6966,00.1897,700.9625,460.4892,140.5747,630.3303,970.2024
190.8352,270.1004,530.4722,330.5522,100.5831,70.4397,940.9732,580.4488,700.5042
420.3061,320.3645,940.8687,360.9952,180.6479,60.6583,520.0534,230.0631,40.9844
930.2551,550.7629,220.6906,160.3942,120.5663,610.1288,720.7091,360.7821,190.2272
660.9767,170.2509,420.0155,660.3799,980.1016,630.5672,390.7931,80.8947,870.0753
670.4006,390.7740,360.3062,370.3664,760.0764,640.5828,670.4523,250.7121,750.8530
10.6512,440.4751,50.0659,70.1031,740.2387,190.5722,610.6223,780.3815,40.1795
180.8064,930.2907,650.5371,750.8734,670.3825,590.7167,720.8355,30.9809,610.8758
100.1819,690.8554,480.6245,820.2024,960.7384,870.9505,480.1127,880.4189,660.7254
610.5532,270.1975,460.8293,970.0722,530.7069,00.0526,560.6717,670.3495,270.5068
20.6683,100.5515,780.6233,260.6631,360.7345,920.3831,180.0216,910.1092,230.9039
760.9512,510.7110,210.7615,510.1315,750.2878,300.6820,880.7497,980.7390,790.2839
10.9171,540.2680,380.9426,80.1480,480.4007,340.7411,190.9456,600.9815,00.2174
650.7586,420.8264,960.9152,410.4463,990.8152,910.9790,470.3864,130.8375,810.4052
350.9068,60.6349,420.5626,330.3839,180.9469,300.2721,120.7449,700.9565,60.9146
200.6208,80.4847,610.3733,140.7661,70.5785,00.9148,760.0765,530.7994,440.4543
710.2232,160.4191,900.8591,00.8238,890.8628,840.3709,120.8520,440.8057,710.9071
840.5873,760.1237,430.3578,350.6070,660.4058,300.6831,790.3745,260.4126,210.2143
340.2191,660.4669,390.0558,170.0926,40.4460,930.9809,690.4614,30.9598,70.9492
110.0786,500.6522,370.2163,600.1377,660.0497,890.6725,870.3494,570.1536,230.7071
420.6116,340.0622,120.2899,300.0860,920.5582,620.7707,780.5784,760.1249,160.6689
420.1864,940.0325,850.6791,110.4149,950.7237,380.4903,910.1799,220.6303,320.0600
640.9200,180.9424,920.9565,390.6664,220.1021,290.2511,630.3751,10.9759,450.2332
740.5065,10.8161,210.6893,110.6745,870.3984,960.3445,10.1319,650.4605,320.8456
950.8593,690.7436,140.8659,170.6096,930.3690,30.6649,980.8883,930.0972,470.5528
470.0991,570.2238,520.8426,30.5420,230.0098,00.4461,140.3559,610.4533,10.0564
690.8534,350.3591,520.9103,800.0209,480.8734,610.9700,760.2328,660.4400,980.8209
450.9935,920.6031,690.8028,180.2819,930.1429,50.9371,360.4466,320.0512,970.8651
770.0767,300.3033,10.1492,770.1924,100.4922,740.3424,980.2716,330.8207,520.1372
890.5771,460.1822,30.0126,990.3921,870.7217,690.2477,670.0169,470.3802,230.2405
660.3351,330.9968,710.4477,850.3617,730.0246,910.4706,120.5955,940.5187,500.9211
150.3646,500.1842,310.5065,230.9652,50.7869,640.4059,260.4713,920.1228,570.7992
440.9081,800.6863,500.6047,180.5515,950.4468,220.0835,10.4722,500.9046,570.0978
620.4020,260.4867,400.6729,950.4213,50.3948,60.7983,740.0735,140.0056,490.7307
790.3710,720.5628,890.1685,560.6414,120.6196,240.4377,350.7611,130.7419,150.3004
310.3978,880.8633,930.5370,860.1030,370.4335,830.9304,980.7061,670.1993,980.2660
220.4957,420.6783,900.5982,490.3128,980.0869,380.2987,810.3636,420.8537,400.6211
70.8705,480.2954,550.9074,180.2237,530.4905,810.2027,120.5091,350.8127,790.8408
670.5778,980.1714,630.4074,890.2801,500.0314,310.4792,570.8628,460.8728,200.3415
250.9336,350.2278,790.6764,450.2821,420.2838,460.9581,460.4068,370.2455,420.3835
740.2204,310.1593,350.4857,530.5564,250.4220,360.1552,510.9645,730.1734,590.1344
290.5789,140.5767,180.6242,930.1181,500.7873,800.1878,450.2621,870.9153,600.7949
680.2332,910.8413,650.5425,860.2809,930.8747,790.4256,300.0759,160.4956,690.5540
450.1012,670.4468,520.6961,110.5464,780.2337,930.6919,790.6720,770.9257,440.1326
180.3316,980.1693,620.9421,180.1395,290.4991,500.3694,190.2491,450.5173,890.4849
320.2210,230.6599,540.3786,250.4689,230.9004,560.0142,80.5836,140.7084,990.7929
70.5517,630.6635,470.4678,650.7369,950.0573,340.7750,760.0382,790.7534,560.8878
130.3224,210.6885,550.6916,250.7109,480.4809,740.1039,620.7962,980.1695,520.8167
680.3716,960.2197,470.9931,220.3770,810.0682,770.2249,870.0594,40.5273,50.3047
640.6282,820.3834,860.2962,430.7066,230.3402,950.4288,570.5414,410.3551,530.2971
110.5015,920.0730,90.7561,390.9784,710.8615,800.4861,20.3790,250.4640,990.1680
740.3823,140.6712,960.9809,340.9290,520.1367,420.4832,670.5825,690.4651,590.2438
600.2504,700.8873,620.0775,20.4916,460.7426,980.1840,650.4848,110.7045,970.9626
10.3832,390.5955,50.1012,780.3192,950.1868,450.9907,770.6336,570.5446,90.6025
140.5954,470.2742,130.9707,970.0530,970.0144,820.9403,950.8979,400.6369,210.5551
00.4001,500.4614,200.5244,810.9071,650.1065,500.9164,850.7015,620.8682,320.9617
610.9072,340.1216,230.8332,660.2732,840.6343,820.9498,20.5574,260.0829,610.7433
220.4264,550.1381,470.2820,880.0821,850.3594,760.8227,130.4788,440.2835,270.0578
740.2316,30.0767,850.2228,870.9113,90.2946,820.8700,310.3822,880.1987,750.7144
320.3304,200.0323,660.4384,450.5716,850.5984,510.8502,490.0739,470.3404,390.1617
950.1383,250.7603,680.4981,110.7216,20.2538,10.5229,850.2142,730.8361,110.8206
730.5893,30.7690,470.6445,620.0393,980.2720,610.0129,900.3205,930.7780,230.7240
660.2436,320.2916,710.9283,00.8129,710.4465,440.9121,280.8278,910.2060,500.6637
620.4823,640.6596,240.1073,490.1013,460.0107,860.3279,740.5553,230.9169,150.0868
800.7350,250.3693,60.9007,90.1918,120.3532,590.8506,210.7111,500.3478,290.5382
890.6523,640.1624,650.7404,100.6617,880.9662,820.5461,600.7506,540.3902,40.1252
650.1716,930.0245,460.6949,460.6628,790.1440,390.4125,80.9651,560.2972,790.8621
800.2028,610.8752,80.1221,500.8201,90.9632,120.6638,250.0770,150.6250,60.1516
620.9306,210.4925,280.7713,540.5519,150.2450,930.1368,450.3042,290.4198,440.7432
470.7704,980.8514,210.1904,960.5354,230.4804,450.0771,860.8507,480.3533,930.3628
30.4977,590.3787,700.4892,420.3880,620.1720,340.5745,430.7301,490.0734,840.2525
150.8682,260.1485,560.8993,870.8568,810.7099,10.2498,30.9318,280.0400,560.2199
470.7665,910.9943,880.2566,920.7328,350.0300,630.1885,580.1201,180.6670,700.4846
540.1998,910.4988,840.7044,410.5944,170.1535,490.3352,270.7589,380.8879,680.8589
290.8778,730.9223,910.9543,240.6789,900.4356,740.0637,680.8978,90.8021,60.6851
10.1313,490.4163,50.5979,80.0273,90.4258,830.3425,380.7982,860.2859,150.0501
550.7938,800.6268,30.4487,140.7224,650.0129,330.0178,680.1678,580.2535,750.6852
120.9216,630.3378,580.9683,590.7986,860.0568,300.1783,90.4222,910.4934,740.7398
900.6682,510.3584,70.2918,320.7481,750.5096,550.5730,120.5686,150.0040,100.8790
550.9339,320.7508,850.8792,620.0671,600.9690,100.2809,560.0688,470.4538,130.0890
720.2704,970.7821,190.2865,470.0968,890.4213,470.7459,560.1410,510.3672,810.4104
930.8692,980.7337,460.9423,890.2465,820.2689,700.6864,130.5366,800.0485,530.6005
670.5258,730.3044,140.5615,150.1044,430.6545,330.0881,720.1934,810.5198,570.0762
310.9523,320.7832,720.8313,450.4560,580.1783,470.0469,690.8971,340.6379,30.2439
440.9213,870.0583,220.6645,980.0081,100.8939,270.1260,930.6790,200.5436,650.9259
20.9564,40.8865,830.8725,290.8155,960.5329,590.3820,580.1983,460.8151,350.4525
30.7610,110.6975,660.0701,330.0784,80.4822,820.1676,100.5326,770.1089,970.5820
560.2794,950.2026,890.3852,800.8372,770.7597,990.4515,40.8509,360.0746,290.0026
480.2415,690.3010,820.3595,870.8623,690.1297,830.2826,220.8847,20.9151,730.1270
780.6973,510.5769,250.4548,130.7244,780.4449,480.6470,550.8165,910.9250,270.6888
610.3027,260.2727,780.5885,880.4046,250.4897,370.5794,630.7679,410.9339,520.0057
740.7566,210.7845,790.2263,680.4736,260.5310,30.7491,110.3181,490.2126,230.2559
230.2356,440.2765,990.6506,580.7578,530.3201,550.0749,910.7347,00.7996,920.3483
240.9117,800.9467,970.3821,270.0414,870.2633,960.7430,280.7815,720.3553,640.6932
780.2076,80.1393,50.8013,710.7261,720.2216,450.7508,80.4430,720.2635,490.0808
130.7226,350.5686,440.8836,230.1878,90.1727,310.9352,960.9428,180.8476,10.0562
460.6284,670.4444,300.3326,620.4626,790.1089,270.3439,50.1955,490.6744,510.0899
440.7608,20.0562,540.6109,240.9454,980.0529,40.4700,580.2358,560.2231,310.1441
80.9697,990.0465,710.1918,130.1944,210.4032,560.8095,60.2960,370.4997,110.9291
570.9450,790.4913,310.2490,940.3509,260.2598,480.2417,270.6961,990.8038,450.8506
330.8900,280.8260,740.4778,180.2227,240.5289,380.7879,900.8722,310.3359,920.9766
760.7116,240.3628,140.3532,60.6077,120.6069,900.9833,420.6135,690.8110,770.5901
470.7265,910.8432,270.1030,810.7790,260.1934,440.0843,390.7314,750.8137,620.7379
160.0881,950.2938,50.0441,30.9207,630.5028,690.0654,450.6987,610.1137,260.7978
260.8866,780.7882,20.5563,30.2781,470.0515,120.0204,40.2820,520.1154,40.9101
510.8124,500.8157,980.5124,950.9423,750.2010,190.1504,00.4876,710.6551,410.1115
930.9000,670.3672,110.6821,160.6816,720.3741,670.6727,260.8991,800.7064,530.1158
910.1817,30.0775,700.8577,870.0066,680.3571,920.8937,990.1119,120.7152,250.7987
520.5699,120.9393,490.0365,330.9135,210.0826,780.7276,900.7152,830.1317,110.2983
450.2629,10.3366,180.1564,640.3052,10.1009,380.7920,650.3966,230.3162,280.4429
20.5329,420.6285,10.7304,810.0197,270.7719,790.9508,550.2900,630.9032,910.8260
720.6391,450.1677,870.5736,310.0982,460.2332,100.3765,560.7050,260.2508,310.9503
520.9838,430.3885,780.4360,720.0509,70.2518,990.7700,160.7971,150.6040,810.7794
390.7273,510.6972,570.2717,190.0696,00.5048,290.0649,220.2215,480.8758,860.2865
390.7798,710.0650,770.6988,180.0625,640.7711,900.0971,430.3992,250.1051,540.4153
930.1667,300.0400,730.6679,520.6412,40.6799,80.2694,540.3649,760.7743,330.1913
960.1417,100.1727,200.9787,290.7242,130.8274,720.9598,330.3397,820.4992,220.6529
520.8690,530.8224,10.6126,120.5923,150.7402,00.0226,880.8284,710.6707,830.4364
840.6501,850.6689,470.9849,450.1468,710.5164,450.5388,330.3925,730.4689,440.4846
630.1979,120.6280,630.3341,520.5893,230.0391,370.0421,530.2737,440.2050,740.7377
250.6016,240.3679,350.1218,330.4808,490.7683,890.9312,740.5893,220.9080,310.7270
00.7742,780.3575,540.3845,400.0378,460.4131,900.5153,380.6441,770.6342,820.5121
40.8811,670.3658,820.0578,800.4571,150.1214,960.5803,320.2426,390.8621,520.6245
600.0144,820.7681,470.9182,480.6722,770.9276,410.0421,840.4207,560.2384,730.3242
690.8243,280.5563,40.8559,630.9784,860.6299,450.7187,230.7287,720.0993,430.8844
100.9165,990.4752,990.2639,130.2254,910.6112,550.9523,430.3445,810.5592,280.8528
690.3080,960.9435,420.8939,710.7404,720.5508,990.7257,990.2097,780.1862,30.3207
20.2825,180.9985,570.3016,10.3662,470.8050,730.4220,540.0397,840.9633,00.1603
210.0999,880.6753,330.6135,690.5474,940.1106,570.9973,720.2908,650.7654,610.0833
780.9505,100.7954,70.8200,920.8859,530.8906,700.4274,310.5547,640.8024,130.9279
920.7299,300.6491,830.7105,950.2431,430.1715,900.5112,260.4446,280.8850,560.2516
410.6719,410.5917,450.1881,150.9466,70.4397,410.1894,70.0979,890.4768,400.7591
560.1211,480.6138,990.7900,480.0519,830.3504,690.4428,360.0089,60.4844,650.8398
190.4513,920.9934,00.5051,120.6982,880.6961,310.4471,220.5281,910.7901,530.0770
420.9198,630.8022,180.3146,540.7542,930.2998,620.2323,330.4173,480.5199,230.6993
680.0303,780.3260,340.3118,90.9604,310.3312,560.7100,620.5908,480.9573,30.7882
140.1461,760.2492,900.3946,710.7113,630.7911,120.8137,960.7673,940.0691,680.6893
330.7232,290.9009,950.5786,550.0038,980.6522,550.5343,940.9445,460.3027,830.7319
530.8318,620.0429,930.1715,360.0040,180.6744,130.0109,80.0871,550.2429,610.0684
700.1165,580.1458,220.6032,910.7994,660.8248,240.6049,190.3821,680.5085,320.0155
840.5025,920.6934,300.0888,940.0859,750.8692,670.6127,440.8177,880.6288,650.4355
370.4526,450.1425,120.2724,960.8520,330.2374,470.5152,340.1136,830.6152,40.7223
730.3007,80.1762,140.9885,920.1127,370.3829,950.9311,380.5211,530.0130,40.0019
470.4680,870.6927,150.4789,560.3397,180.4347,490.5921,130.6810,370.7023,180.7290
760.1486,170.5256,660.1426,20.3771,810.4916,740.7010,640.8104,260.1848,410.8897
20.0815,590.4367,430.6912,280.7702,850.1233,930.2437,520.5856,720.8544,160.5705
610.0008,250.7024,290.5850,10.2490,880.7060,170.3311,600.8085,820.6403,260.2033
360.9632,600.4289,810.2796,670.5894,580.4790,800.5656,420.1654,460.3233,420.5344
560.4755,500.7548,470.6322,100.0129,10.6211,510.3844,680.6390,700.2375,900.4160
620.0072,450.6260,360.3194,990.2586,550.8215,200.5166,170.8631,210.4568,150.1914
380.4333,170.2129,350.3533,540.5331,160.6074,940.2740,880.2768,990.9732,100.3775
410.7769,760.6771,590.4613,800.3211,360.3801,210.7882,890.4968,60.5080,780.3057
700.2144,350.4561,360.0172,240.9172,700.9806,470.7646,140.2110,210.6428,400.5039
340.3360,560.7070,290.3666,390.2051,920.0584,840.8286,600.6874,340.5872,880.8640
860.1352,810.5322,840.1631,340.9998,470.3747,40.2279,770.4201,850.5033,830.4884
320.9650,400.0589,660.3564,990.8254,790.7970,600.2108,630.1211,390.2298,190.0915
290.3732,80.2406,00.1684,230.4297,900.8161,50.4431,420.3984,600.6033,410.5935
400.3408,240.8568,470.6628,420.4308,930.8060,890.2848,420.4327,850.8434,400.1113
260.1066,490.8488,260.7276,770.9561,700.1967,150.8422,690.6351,200.1780,880.4747
730.7022,840.7256,650.6387,700.8670,540.6130,110.1374,750.5424,860.8222,710.8588
20.8175,470.8097,760.1207,80.2260,860.2223,30.2655,740.0078,270.9130,970.0840
330.8900,280.8260,740.4778,180.2227,240.5289,380.7879,900.8722,310.3359,920.9766
870.4571,440.7110,430.5535,650.5746,280.8941,540.7918,340.8142,210.1014,680.5861
800.3904,480.5559,170.9052,670.7879,300.3638,660.5675,940.9663,250.2109,540.3154
760.0249,20.5371,780.5721,520.8861,510.1116,680.3693,460.4155,880.5659,850.7011
00.4027,720.7212,820.4397,900.4030,710.5878,330.3036,360.9172,860.6888,820.2310
430.2996,490.5282,70.3295,450.3443,340.7487,300.4533,550.5521,430.4256,570.2486
20.0335,410.5039,630.7874,910.5615,430.9022,580.5029,370.6480,810.1771,540.0037
290.5339,780.5043,800.9904,830.0642,640.7356,480.1809,380.3788,230.9709,260.8923
