310.0049,360.4640,740.5995,760.4362,50.6190,820.9113,890.5971,900.1317,280.7389
300.0963,790.3311,640.3226,750.7046,750.3954,570.6244,630.0389,580.7871,170.9690
490.4761,470.9914,580.3856,230.5338,420.6371,520.2003,840.8053,970.9740,120.6299
700.3744,780.6772,590.3738,780.5435,390.3222,340.5787,660.8168,480.7187,640.5513
410.6527,630.0630,880.3211,900.6194,430.6979,70.1575,120.9221,640.4349,90.4115
760.4759,680.4866,700.7352,480.9562,640.8579,260.0250,520.2774,420.9199,830.9476
690.4878,220.2904,360.0677,340.5726,780.8570,120.0589,810.7099,990.1755,390.9756
640.9209,360.1720,480.6846,290.8258,200.1503,370.5161,710.7399,490.5285,570.0797
420.3175,860.5596,480.9587,390.2004,160.7502,700.3943,400.7581,950.0885,490.3549
130.3375,370.3268,680.1469,680.5781,90.8862,970.1299,740.5250,920.9026,510.8252
990.1072,460.3039,660.4668,160.8635,750.7304,10.3984,500.4036,40.5590,980.8225
160.9646,940.5313,320.4700,20.7947,350.1158,750.0653,460.1619,200.8947,140.8729
920.5109,760.8987,370.3532,110.8020,970.3403,80.3856,520.2921,150.5137,950.7489
530.8934,630.3557,350.0991,310.8857,690.2676,620.8306,50.5132,410.5959,30.0094
920.0469,70.3477,390.0489,280.1892,960.9983,380.7767,230.6411,730.4746,90.0763
660.1334,480.0256,320.2632,970.0862,850.5850,500.4440,610.5855,10.9393,290.6577
970.7320,320.1594,340.7886,450.5057,110.0749,510.7756,190.8072,580.3321,290.7757
830.8280,470.7501,730.0277,360.3225,270.8188,630.9710,680.5574,640.0346,400.3158
420.4508,730.4128,900.9099,670.8122,300.1317,230.9618,770.1951,910.8861,640.3095
990.0173,820.7927,90.6150,90.6882,760.5280,600.6890,360.4597,790.5272,980.6709
780.5030,850.4258,550.1600,100.6378,860.4653,970.7303,120.3180,840.8028,500.3328
250.0215,670.1965,450.8933,540.2200,30.7531,210.8445,50.4600,930.0114,750.9109
560.8740,950.9726,80.8603,630.6777,700.6576,20.8665,770.2543,250.5488,950.5208
780.4090,940.2243,460.5862,910.5120,970.3873,590.6190,300.9985,850.9522,120.8757
590.3351,450.7854,550.0128,820.2745,880.5334,500.2610,380.3101,620.1209,980.0974
770.0523,950.0944,180.9269,830.4685,00.4894,730.2782,500.8467,970.4824,130.5172
210.6417,490.3572,190.3588,420.7704,990.1361,780.1010,230.2379,850.0844,670.0498
830.6433,60.8124,380.6570,850.3306,660.9896,230.6565,920.2652,610.8391,950.2940
670.9270,730.3271,90.3228,740.3659,410.3540,280.0088,960.6421,860.7829,580.6371
230.4183,550.8170,790.8812,290.2307,950.8868,560.4524,950.7043,120.9461,00.1627
410.2699,340.2490,510.6948,240.4799,40.5684,730.0609,260.5613,170.4576,240.8074
260.6337,560.0764,330.9381,460.4783,130.0823,640.6315,200.8284,700.8522,10.2605
850.3747,160.9378,50.4800,660.7830,270.3620,570.6134,110.7035,660.0787,910.7627
250.0123,470.1543,770.5351,210.6457,770.7799,990.6495,670.5046,630.3544,830.3569
700.7351,460.1198,880.7635,680.7632,550.6187,700.0054,760.3665,950.8853,110.9550
200.2511,700.7426,900.7737,560.7902,100.3732,10.4783,210.0173,980.3530,80.5953
780.6524,70.5560,310.4315,570.4441,200.4066,450.4319,100.9690,770.4341,890.5752
700.1051,880.3484,670.0141,680.8749,160.6711,690.3629,500.0720,760.2395,770.3903
470.9315,140.5720,60.6162,200.0229,110.1858,620.9695,420.3377,720.9261,330.4788
550.9541,720.5574,150.3900,700.5264,410.9616,710.1803,970.0102,940.3887,580.9258
910.3178,50.2860,310.9019,320.3905,630.2497,910.2431,670.7024,780.0987,50.5183
500.2588,550.6942,230.5879,520.8339,40.5884,540.6275,250.0313,640.5765,340.4378
200.9483,90.0719,450.7842,930.5788,700.6692,690.9116,80.4337,500.8973,810.5852
840.0375,430.6160,840.3057,240.0710,170.4051,370.9536,400.8679,940.1550,700.7996
190.9213,180.6083,750.4678,40.0377,550.0654,740.5361,40.2863,150.8770,250.1954
180.3535,910.4710,390.1307,120.3878,860.8210,840.6797,370.1348,810.2473,660.3319
580.8337,460.1606,520.4917,190.1685,150.9661,60.7614,930.2401,450.1775,440.5060
380.2272,680.5957,720.9414,410.4844,170.8510,710.9500,320.7366,270.9275,570.3599
740.8898,70.0262,920.1641,170.1081,500.9276,940.4102,280.7025,50.9606,600.2962
190.0210,990.8406,50.7326,190.5095,40.7611,260.2050,180.7742,120.4986,430.8665
740.9097,930.5081,100.8424,260.3360,40.8462,130.2008,870.7261,280.5488,220.1619
470.0878,120.6687,300.7511,520.3347,20.7621,510.4966,30.2288,540.3777,970.5244
160.7209,110.5699,800.9103,210.0893,170.8135,390.4540,390.8016,190.1405,750.2212
740.6064,160.0093,60.9009,500.1177,930.0998,60.6899,530.3032,920.5715,30.7049
900.3651,980.3093,670.0101,370.2742,500.5905,830.5865,890.7295,990.0507,870.4304
220.0737,820.4307,690.3981,630.6829,560.9254,830.2611,420.9482,670.0441,50.3899
430.6580,530.9763,10.7162,200.1335,670.9948,140.0218,940.6388,440.9559,90.5394
470.2261,620.5489,620.0883,120.6787,950.3571,760.6962,100.6901,490.5289,930.6374
120.6052,220.9907,20.1720,500.3222,150.8421,200.2367,150.1492,250.4759,310.1186
140.5026,40.1509,870.2588,680.0135,180.2592,410.6864,680.4379,910.1914,40.7803
200.5557,190.9401,890.7492,580.6061,560.2076,410.4117,290.5164,460.0540,910.8107
630.9943,750.3000,400.5480,690.0480,440.9984,320.7108,520.9691,980.8537,660.5062
110.6607,260.7515,810.9197,30.9555,120.5649,990.4708,350.9983,30.7468,70.3917
310.9592,380.9720,80.4576,160.4176,460.9402,370.7608,10.1358,980.4077,730.0114
980.1683,980.8583,110.1041,40.4289,940.5916,350.6149,140.1305,650.3930,720.5585
600.9497,500.1434,580.1633,740.7045,290.2886,900.1778,340.4097,950.4891,790.4607
330.3964,450.5596,620.3265,310.4318,100.4954,820.4011,120.0585,800.7608,520.2733
900.6284,970.4942,740.8899,490.5032,380.6596,360.5910,450.0798,20.8609,750.6040
580.9573,920.6258,410.0100,520.7358,700.2414,70.3411,00.4382,720.5834,820.1611
210.3677,600.8995,360.9548,970.5475,210.0706,80.0514,120.8613,930.6257,510.5485
790.4872,870.1283,720.4463,80.6215,960.1437,140.2563,380.8344,950.3844,620.3706
440.1758,100.3513,290.5101,740.1931,360.0636,10.3633,60.3548,70.1600,880.7730
780.7898,50.5247,540.9382,660.5532,990.4879,40.0229,740.1842,240.1315,940.6197
760.8114,430.3870,100.5782,930.9230,20.9257,900.0388,580.2401,420.9031,950.0166
290.9676,370.4483,80.7631,810.8315,850.4482,930.0472,320.6320,780.8811,900.2153
650.7432,40.7625,720.4620,630.3722,370.6533,740.5575,620.1000,570.7774,370.2270
590.9361,650.5063,170.5215,300.9247,530.9805,510.0173,680.6540,230.9933,870.0295
600.4413,610.4156,40.5689,720.5505,730.2500,180.2341,360.4077,70.5654,430.0503
700.0024,210.2146,510.6815,770.8857,170.8561,500.9041,590.3202,760.4655,850.3278
280.9701,420.9146,770.9218,160.8445,30.3362,100.2839,40.1657,90.6344,520.4829
130.8991,590.2004,440.4671,280.5101,540.8506,290.0619,660.0743,950.4240,590.3408
590.6206,620.6953,220.0573,290.2160,320.1556,210.7695,30.4955,390.7424,330.5717
830.2685,440.3191,560.7909,890.2537,940.1242,530.4149,950.1254,600.6325,50.1399
770.7944,490.2383,60.0730,60.9437,490.5835,480.1497,270.4551,710.8766,50.0694
490.2776,650.0508,140.6078,500.3323,700.8093,810.5750,910.2417,710.7074,740.6653
690.5966,620.2871,730.5982,350.5381,250.3996,330.2059,720.5567,320.8185,550.4873
570.8464,70.5725,620.3426,400.1975,630.6366,350.5015,750.7391,480.3192,80.0877
550.5367,470.2868,410.9330,510.9635,60.3563,60.0646,880.2764,210.6798,570.2378
280.1791,270.9952,290.5178,250.2825,380.7564,550.0404,540.8046,740.7641,260.8770
620.2912,730.2575,680.1962,960.4730,750.6428,810.5094,40.2881,810.8943,400.3151
370.0332,440.9483,830.2677,870.1659,130.2512,110.2113,800.3046,790.5334,780.1350
840.1574,220.7885,290.4883,450.1297,110.8773,980.9093,450.3429,900.4593,550.6104
770.7716,390.6090,150.8998,60.3018,750.2642,420.8065,950.5534,670.2853,900.2310
130.2471,400.0895,670.0618,220.1366,150.7355,520.9125,410.0192,600.7208,350.2279
590.3273,410.5973,840.2745,30.7566,660.3514,750.3785,230.7310,430.1872,750.0881
40.0494,740.0846,780.4800,690.3387,970.3389,870.1109,460.0564,450.3347,490.1332
180.4739,520.3803,850.5504,160.3824,870.9910,30.8748,90.5523,280.7895,910.7710
640.5263,990.5581,430.7412,160.4033,890.9445,30.5814,570.3314,230.1042,290.7358
920.5727,520.6465,270.9077,940.0168,700.7974,260.4885,620.6948,620.7167,140.4422
820.9254,210.8055,440.3305,660.6100,70.8445,10.9771,760.8101,30.7697,780.3940
930.8480,310.1171,720.3187,260.0088,640.1113,610.3823,490.2919,590.5363,920.6076
390.7866,310.7342,480.9883,810.9031,560.3100,30.1871,710.7851,820.3670,890.0525
650.3015,660.4004,860.1940,620.5033,250.0418,100.1907,630.5689,400.3836,550.9206
660.3285,390.5236,440.2930,320.6089,170.4810,330.5931,130.6805,810.7713,190.0423
950.9425,660.7213,820.3490,90.5757,600.3576,780.7603,670.5610,310.5466,190.2538
890.2994,120.5024,750.4501,290.4962,860.2103,790.7693,40.0799,600.3683,460.4400
270.3122,430.3047,160.3601,710.4889,610.1691,460.4139,470.0839,980.1999,170.6302
610.0708,680.9256,140.9348,100.8995,520.6803,240.8709,690.8026,160.1200,770.4946
20.5840,800.4845,380.9435,710.4600,290.8093,90.2099,950.0204,540.7853,10.4025
140.5756,180.6971,300.7036,70.1388,890.6516,440.8437,880.1456,110.1322,810.7688
870.9146,440.6424,480.4838,290.7045,30.7761,640.2259,390.8510,840.2419,150.1493
140.3485,470.5012,120.9103,500.1359,10.5584,230.6584,630.1818,820.6796,750.1389
780.1706,980.3113,410.9786,00.0535,420.4407,790.6818,650.5541,990.9933,110.6375
100.7552,370.9419,00.9075,690.2296,320.7881,560.3611,750.9839,00.9594,990.9570
550.0586,230.6346,70.7765,760.9471,440.9335,360.0228,90.2050,920.5567,460.8830
310.2388,560.3917,570.7897,300.1053,380.3310,800.7074,220.6719,420.1022,300.3000
270.5265,570.3123,40.8823,770.2161,760.5327,850.2968,750.5922,70.9624,690.5404
110.5257,460.6178,80.9330,680.2521,800.4371,810.3618,300.1689,170.3714,130.5210
890.3119,760.7778,430.2826,590.5426,730.3177,860.4799,890.4251,360.6216,270.0288
290.8723,830.3850,580.1054,620.6946,270.7062,60.7989,380.5518,510.9192,650.6087
520.9878,780.6642,20.0170,940.9797,90.9132,240.5740,800.7360,100.8911,370.0773
500.7805,780.3369,980.2335,850.5624,640.5798,510.6336,760.6085,570.2414,560.7192
230.1644,20.6010,130.4506,580.8583,570.3858,200.0955,10.6020,430.0057,250.5449
740.2879,500.4633,400.0427,40.1322,480.2367,490.7202,650.1224,920.3019,520.0970
650.8394,180.5985,330.6048,20.7652,860.6046,50.4407,260.9316,360.6242,520.9085
590.9846,470.8622,940.5189,230.5818,760.1245,30.9788,440.1435,570.1722,980.5387
550.9166,230.7488,910.7316,120.6873,550.2725,790.4824,690.7385,930.5391,690.8729
450.7181,670.2442,830.2938,560.1518,460.3607,520.1591,500.0055,180.0118,770.1238
980.9415,410.8482,760.5188,110.3503,300.1534,420.2308,450.6374,990.4576,460.2116
630.8355,980.6426,630.2798,930.0185,260.1446,580.5123,740.2221,740.0997,850.6574
440.5049,150.8319,410.8549,540.8097,240.9345,170.0967,450.1324,260.9441,500.3498
520.5952,380.0768,710.6222,390.0936,390.6272,620.4361,580.8006,410.5671,140.4452
930.6991,800.5387,250.4314,680.0117,610.2062,30.1996,380.5516,580.7567,760.6717
580.7473,810.4250,350.8674,520.4506,690.0820,30.6065,440.9414,40.1255,560.2472
930.8670,390.2141,70.5681,280.9276,820.6296,960.5132,610.1120,600.4524,950.1424
140.2203,500.7665,280.0102,360.7888,950.5368,620.4134,70.4409,360.0772,870.1074
920.3214,470.3879,630.4587,360.5923,680.9687,500.4828,240.5497,870.1968,240.5097
930.3587,660.3308,700.6908,960.2348,840.0156,530.9466,270.1011,100.1712,420.3368
190.6429,580.3963,780.4455,180.6938,990.0016,130.5491,900.1653,230.4210,740.4421
810.5756,720.6169,560.5613,50.1840,30.6519,650.1474,390.9727,120.0651,890.9352
670.6403,450.5659,940.0736,130.5456,30.9433,790.5203,250.9905,270.5265,610.0044
960.2900,60.6418,170.3472,870.3207,220.9420,810.9528,940.5057,710.5543,990.3805
270.4222,520.8465,720.3775,180.4093,600.1798,140.2164,80.8105,70.6320,560.6577
340.3913,340.5580,160.6595,380.7626,190.8325,830.0365,880.9076,710.1232,220.0781
00.3922,210.9441,180.1717,790.1515,290.7629,590.9217,430.8562,910.8463,50.6786
80.5569,980.8749,470.0448,250.4178,480.9778,620.3799,310.3680,610.4223,590.8915
190.7423,240.5655,250.5544,340.6559,250.4882,110.1980,680.8064,520.3266,110.1424
840.3946,550.9107,480.9854,20.7841,230.8947,830.4673,760.0939,430.0979,310.8003
190.9931,150.7538,580.9618,230.8531,600.1136,850.6927,750.8827,100.2056,760.3323
940.0264,530.1170,190.4521,810.7806,40.2512,10.5441,130.0836,150.1064,600.1837
420.1090,940.7819,120.7399,510.4801,540.5836,900.8626,820.0252,60.5384,140.9938
70.1280,240.1274,520.0236,910.4153,160.6802,300.9833,760.0769,760.3771,540.6761
110.9528,790.7598,820.0467,660.0910,650.4717,110.0053,80.5221,530.5911,360.5658
360.3153,40.6716,290.8338,780.7778,550.0706,730.6917,450.9201,30.1771,660.3675
400.8003,870.6522,40.7669,610.8144,530.8164,720.8938,460.3767,520.7932,490.7516
300.1375,620.3036,980.3866,840.6356,370.3311,620.0809,840.9040,930.4812,320.9609
500.3090,570.3164,50.2800,920.0827,230.8278,450.1963,120.3970,960.3481,800.9962
80.3356,180.4447,80.3594,900.8665,260.7182,850.0661,940.2813,210.1953,330.3788
380.6730,270.5149,820.2439,930.1072,820.6726,870.4566,580.7717,60.0914,750.3503
510.1011,630.2919,400.5036,190.7425,900.9824,990.1052,110.2260,500.7410,720.4484
760.5321,110.3660,190.6960,690.9686,690.5339,00.3545,650.3874,560.7206,610.6517
830.3585,390.2657,790.9141,460.8890,80.6477,460.5973,00.1838,630.6183,140.8053
750.6588,500.6835,180.0982,640.3686,870.7835,830.2785,790.1288,560.7906,90.6535
380.0654,590.8547,140.1947,690.0682,510.9898,220.7660,390.2830,710.3116,130.7089
850.3487,270.7627,520.2500,750.0577,770.2549,660.3165,280.5064,790.0330,520.9300
740.1497,340.6091,240.1911,510.2311,210.9390,50.2435,570.2313,320.9339,950.2500
330.9798,700.5271,310.0566,650.8466,910.0139,880.0861,540.2379,340.0954,960.3443
740.8282,270.1467,790.5225,710.0694,250.3939,350.1370,190.7352,00.1067,570.9623
460.1548,100.5016,200.4454,60.4589,910.3460,850.8525,360.0726,980.9514,500.3066
620.5499,960.1204,100.5641,210.5287,230.7551,960.7725,210.0507,150.7238,970.4732
350.8532,480.1476,430.4799,850.0039,400.1059,790.3654,780.4716,910.8943,790.8335
420.1516,320.5035,150.4841,300.3389,350.1509,110.1098,700.6442,680.1342,350.3992
670.6313,50.3522,350.5941,280.1314,730.5354,270.2267,590.5491,820.9632,600.2780
630.1849,640.6536,550.8707,690.8330,130.3600,460.3089,630.7976,640.3210,430.2359
330.3761,400.1558,710.2555,910.6851,40.4348,300.2421,90.4769,110.5201,130.5767
180.8293,300.8382,450.5012,670.1389,500.2854,390.8848,400.8599,00.6671,150.9147
910.1817,30.0775,700.8577,870.0066,680.3571,920.8937,990.1119,120.7152,250.7987
520.8329,260.0993,340.9879,870.6613,360.5199,490.0463,190.8774,620.4287,790.0723
00.2861,840.7123,210.3233,930.8626,250.3909,520.7616,550.4855,950.5838,590.6136
860.6470,850.3933,950.2829,530.5487,380.6580,280.8178,720.8144,960.3579,370.4436
210.5572,310.2225,890.2324,100.5289,570.6798,360.2678,420.7487,550.2012,950.1381
830.0097,380.7932,610.5766,640.6153,980.7886,520.5806,850.7106,530.2714,550.8579
10.9656,310.7069,930.0714,550.6582,20.1430,440.7499,50.4478,420.5436,970.3063
760.3135,330.3830,930.5840,00.0955,230.6512,530.1944,550.4799,150.5586,170.7828
110.6827,900.8769,40.0908,960.9714,170.7538,270.5046,820.1666,870.2690,690.7922
910.2020,640.8641,470.9563,490.0015,100.1373,250.6390,660.3426,430.2585,580.3389
30.0635,830.0908,320.1432,50.6216,740.5915,420.0838,970.0832,200.7696,50.3852
290.7106,230.6909,710.9363,390.0031,430.5445,940.6425,500.4922,110.5895,350.6274
920.3043,790.3234,920.8413,770.5508,620.3174,610.5868,220.2198,670.5641,570.7536
00.6698,790.1060,590.0087,210.8877,730.3486,20.7967,30.1486,330.6499,30.2887
620.4295,320.4065,710.8318,140.8978,510.4315,930.8373,310.9175,720.2204,80.4844
270.4545,940.1204,670.3613,540.8297,160.3015,400.0988,850.3918,820.3893,660.4501
630.9315,510.0018,650.2844,780.9238,430.4301,710.3613,810.0631,310.1023,350.0115
160.8903,370.9477,490.0724,350.0559,560.7955,480.9778,200.3232,310.2058,210.2908
800.2279,990.6348,640.8567,570.3390,680.3523,950.6746,570.1596,180.0022,00.9730
280.0153,600.0062,90.5933,920.7446,580.3053,710.7506,890.9891,990.6460,340.4210
730.9883,360.4043,740.6220,490.3542,50.6519,640.4768,70.0476,360.1942,540.7231
560.6962,210.9761,710.2814,860.5056,570.7433,00.9954,660.1557,570.7102,400.8423
00.8910,660.9565,980.3850,270.4592,790.4300,800.8061,450.5802,20.5594,730.2628
350.3753,920.2324,10.2473,90.4340,700.9583,130.4458,30.6367,830.3875,390.8531
450.4360,160.4149,30.9884,910.3728,130.2151,260.4370,750.7955,40.1980,820.8541
760.9274,00.4229,720.7558,210.3262,770.6197,990.4373,500.9699,250.0738,380.6231
840.1239,490.1886,670.3695,700.4393,70.8106,450.8944,540.8452,300.8799,900.1539
150.1739,190.8012,300.8740,330.2738,20.4955,770.0426,720.1103,500.7238,310.7062
910.0733,970.7703,260.7059,140.9072,140.4310,180.0551,150.8291,50.9177,190.9411
110.7595,980.2004,820.0828,300.4729,320.8906,910.2657,280.5325,820.8062,720.0011
360.2114,280.3715,610.3898,800.7435,570.9449,960.7175,770.8237,520.7873,710.6183
310.3860,860.3766,870.3886,640.5562,100.1749,280.9017,750.6068,470.6073,630.5587
770.9606,950.5852,550.5098,290.5550,890.3181,760.3084,230.3473,470.8821,20.4847
830.8807,60.8315,950.5246,160.5453,720.9275,30.7373,780.9041,80.4906,680.1405
890.8319,800.6908,420.3536,760.0307,510.4150,260.7478,470.4313,50.9189,100.7880
330.5753,830.8905,160.3235,190.5927,310.0878,220.0856,690.1074,890.4635,290.8962
640.3889,530.4098,120.1016,850.8871,660.2252,240.0464,340.0162,860.3876,430.7487
280.3662,400.7765,820.0097,750.1477,170.2501,730.9768,540.4078,680.4614,290.5175
810.7125,590.5754,660.8336,970.5351,610.1357,20.8875,640.8620,760.1845,630.5375
430.9953,770.9041,10.3628,120.8999,920.8844,550.1925,890.8945,930.4872,470.6152
960.9886,650.0794,280.9971,650.9766,550.2885,750.6895,160.0137,460.8898,200.8486
950.4552,870.0606,910.7088,990.4397,290.4528,110.2159,580.7709,650.1919,150.0400
640.7758,950.3886,670.5900,100.9301,930.0061,100.2393,760.6188,440.3607,960.8056
290.9521,900.7956,200.2231,100.7151,120.0680,470.4500,860.0718,970.0871,390.3288
910.9102,390.2602,190.4948,30.0484,760.7519,140.7709,570.1583,660.3127,650.9755
850.7393,110.7911,540.3521,70.1098,680.0127,40.9681,90.7970,610.2550,930.6600
420.7326,550.4533,250.5105,60.2667,540.1543,480.1253,540.7489,240.0238,740.9864
670.4337,980.5712,780.8736,230.0633,560.5703,480.0033,650.8984,440.8170,270.0215
110.9078,350.6189,550.8642,350.7777,320.6184,480.2898,840.1258,920.9071,90.9420
420.9445,350.6739,520.0946,770.5171,700.7704,530.1593,690.5550,70.4678,750.8208
200.5836,540.8183,610.7769,190.4549,200.1713,400.3343,660.2618,340.5389,980.7432
430.3772,700.4221,570.5146,30.4285,980.9216,980.8899,750.1316,150.4654,170.0111
550.7497,590.7952,150.6087,730.9012,990.0584,310.9873,90.9175,640.6493,590.0444
510.8981,420.5149,720.7947,690.3808,540.2075,80.5871,160.9504,70.0244,510.4611
860.4453,410.1796,490.4358,410.6040,590.0626,230.5713,280.1029,60.6626,200.1872
540.9157,840.1662,550.9261,260.3572,710.8925,940.5471,310.2229,550.8669,480.8700
40.3819,40.1521,880.1943,360.5758,460.3388,430.1855,750.6491,860.5355,350.1221
280.9130,360.9249,440.4172,570.7431,410.3059,310.3102,250.7424,470.5824,110.7750
640.3635,910.6477,490.3937,660.1314,280.1736,980.4214,550.5196,540.8124,910.1184
210.4328,970.6492,650.3492,160.9255,890.3299,170.9351,410.8660,980.7292,130.3229
760.8851,220.9691,670.5799,600.5945,790.8022,20.7998,440.6157,400.3363,850.4220
950.6987,820.7396,10.4685,100.0832,700.3835,490.0827,210.3811,540.7919,160.2059
800.7553,820.1501,100.8234,860.1437,360.2274,750.3049,150.8661,290.7302,810.2446
440.8064,180.6607,360.5629,460.7103,930.3011,650.7850,660.3242,850.6295,580.0420
560.7843,430.3495,520.8656,890.1023,500.0216,870.0599,540.9903,920.2475,780.2760
820.4870,400.6939,750.4448,600.6200,480.1646,560.7600,80.6040,390.9392,510.0906
200.3426,460.6831,60.7909,310.9478,490.6679,370.3652,580.5487,740.6690,680.6188
190.5861,130.9276,720.3066,610.1686,330.1977,710.7874,930.2727,00.3801,320.3131
700.3899,510.3351,530.0763,980.3992,120.1606,900.7432,990.8524,870.0192,420.5983
790.7620,250.2213,190.0678,370.5896,230.6504,910.8059,770.1199,550.5306,510.0610
800.6359,410.0592,230.9107,860.2027,490.4092,880.5620,390.1779,640.2402,500.5585
610.4386,850.0446,530.9119,850.6506,50.7486,720.9665,790.3133,250.8661,770.1997
860.0237,930.7624,330.5480,820.1401,690.6988,570.1876,550.1993,610.7196,700.4952
360.1589,130.8484,830.9950,440.7832,690.4192,670.4195,110.3477,540.6220,280.8852
850.3603,120.8346,560.8400,270.6132,10.7992,700.0740,170.3178,890.9078,630.7599
